amount,velocity,new_device,new_country,high_risk_merchant,rolling_avg_ratio,time_of_day,ip_risk_score,fraud
2.2827231873438762,7,0,0,0,4.215561546001384,1,0.23453376916208957,1
341.65350028768336,3,0,0,0,2.9886560500407144,16,0.14811789879649473,0
24.373020423486903,5,0,0,0,2.518057292145814,21,0.7034936912507015,0
18.229869008328205,9,0,0,0,4.604417904740304,19,0.46849278577451914,1
51.615891535231604,6,0,0,0,3.5049505361188613,14,0.08183981840404986,1
108.38695779773633,0,0,0,0,2.895317402856671,8,0.32045480294862294,0
13.44896171129372,5,1,0,0,2.444216553539869,21,0.8034034649558524,1
74.6463827611544,9,0,0,0,2.146010589135634,2,0.9585531326383081,1
888.2080114811229,0,1,0,0,2.3965233708303817,23,0.46239207492894885,0
159.44910317267917,0,0,0,0,4.061528604556594,23,0.9707792280600486,1
218.3509113283233,9,0,0,1,2.8909780128962996,18,0.7160582403748186,0
518.9139596676855,2,0,0,1,1.4773260052912391,5,0.5822164434738443,0
352.2001140056264,0,0,0,0,3.2952787933673378,17,0.6974134658920923,0
338.3309332463807,4,0,0,0,4.635305542444255,0,0.5123773934712061,0
158.3064061939515,7,0,0,0,0.6420045860077721,4,0.16398338822260483,0
578.2117519536843,4,0,0,0,2.102653343408106,21,0.5217490352317388,0
471.8796764019465,8,0,1,0,2.069475861938894,4,0.6176840905541526,0
497.96411205617073,8,0,0,0,4.457911204759299,4,0.35042598907599654,1
596.0465206623551,8,1,0,0,1.533522809894367,17,0.5418098406950638,0
185.88780101047533,3,1,0,0,1.6290091473831856,11,0.6344750725260787,0
277.534362543957,3,1,0,0,1.6040035116248856,12,0.08016043266397388,0
101.31689657346146,9,1,0,0,4.696272665839078,20,0.014564889409009574,1
77.52977681305234,8,0,0,0,3.612199906210564,23,0.8138151095922794,1
14.779378668103893,6,0,1,1,1.5333884184192135,11,0.6847845182296387,0
73.8180960091483,1,0,1,0,3.3244477637140313,14,0.8951248559985711,1
159.1503950563515,1,0,0,0,1.1491377147190671,1,0.7107171889163597,0
83.11217273659979,4,0,0,0,0.6901003624104376,15,0.9027948949969723,1
178.9743639339617,1,0,0,0,1.506886811951355,23,0.0036103547104193723,0
168.29353076028747,2,0,1,0,1.458837989005075,6,0.42981913023548,0
17.136967406655167,4,1,1,0,1.7814456681782693,20,0.38271187634964143,0
138.65228668705393,1,0,0,0,1.7069314995431324,16,0.6276235210236512,0
131.0844476687012,4,0,0,0,2.658667518522801,19,0.7693068196078362,0
158.9705610518262,7,0,0,0,0.6613509377448392,10,0.27457042767173667,0
197.41322919126264,6,1,1,0,3.8011015290788754,15,0.022100489490792352,1
70.29268590501442,6,0,0,0,2.6222519209899287,4,0.3856028352296763,0
175.3536544757118,9,0,1,0,3.2102952398531235,14,0.3272970543910788,1
655.4949011512468,9,0,0,0,2.052581573682315,11,0.3704547278701422,0
37.286023495117455,3,0,0,1,0.6089448882494639,10,0.27520206397074876,0
326.57922867004083,4,0,0,0,0.6249572607744034,0,0.21775395301853384,0
31.82216308208128,6,0,1,0,4.413805230897232,13,0.16579450752358194,1
188.894091302247,6,0,1,0,1.9826995331955057,13,0.13676194795460395,0
628.9834119739587,3,0,1,1,1.0747553782790824,4,0.886487568176745,1
464.6451708873839,8,0,0,0,4.481698541091273,1,0.09708323769094085,1
128.1590046458161,4,1,0,0,3.0236599027880184,13,0.469306498850263,0
106.96116876109392,6,1,0,0,4.635036886049004,12,0.47186308300251834,1
82.03223041299985,9,0,0,0,3.8751744578576237,17,0.3925907767068445,1
10.951929377646891,5,0,0,0,4.034279132169375,21,0.143537973308282,0
417.9715637356999,0,0,0,0,0.8470439377044778,11,0.3154333662881543,0
6.892004928299573,5,0,0,0,0.8286643584950193,7,0.034460080888640165,0
26.90040136055771,9,0,0,0,0.8532017843963389,0,0.5900851999513541,0
251.69696625034894,8,0,0,0,3.2125027097259715,17,0.2296463689307522,1
53.809215992707315,5,0,0,1,1.67827590066097,21,0.6606816664924107,0
34.28741630179414,2,1,0,0,0.7960376110173348,10,0.5907502848216505,0
352.52092889886296,2,0,0,0,3.43714845618994,6,0.9712110983767305,1
124.60622722481254,2,1,0,0,2.1213283924699606,11,0.7397837347792724,0
701.8510496346468,6,0,0,0,1.7366918824360145,7,0.6724430292091882,0
671.4153554712955,6,1,0,0,3.1802508898777817,14,0.3236099765064673,1
4.923067980935849,5,0,0,0,2.1536576885125442,20,0.2886573067418208,0
245.22271591472466,1,0,0,0,2.5971093007390404,9,0.4906783395379032,0
36.46005235323162,5,0,0,0,4.817114037114432,20,0.5682420346677257,0
195.54156968509076,6,0,0,0,4.0059809039141285,22,0.6906305525481404,1
46.324981031995655,0,0,0,0,2.8986045621661636,11,0.3946505204762515,0
98.60169543473846,3,0,0,0,3.072916316278628,21,0.009205518203953433,0
502.7888769317719,2,1,1,0,2.959974830678394,0,0.8361035563450826,1
19.080999339482858,0,0,0,0,4.944592893153612,19,0.4736620641620882,0
678.9874849361604,8,0,0,1,1.23540444215999,6,0.7395861922268722,0
9.822739837502912,6,0,0,0,2.608181279921295,14,0.7925243569483742,0
143.48969989064264,8,1,0,0,1.355500730652532,10,0.276271648130632,0
22.79848871064066,4,0,0,0,1.0391336631708439,11,0.336974595833319,0
245.2756979147516,4,1,1,0,2.595411605237921,1,0.3408834710954205,0
464.94727143501893,3,0,0,0,1.9236264415092488,8,0.5590651184591844,0
49.06085669150302,6,0,0,0,2.0455014939359897,9,0.1683103641835536,0
144.8645899353449,8,0,1,0,2.7005054876439587,23,0.5497056881842569,0
104.07239700400466,7,0,0,0,1.136657283651038,1,0.5954587287804299,0
201.09613315010924,0,1,0,0,1.2668531968335977,9,0.03627861734395477,0
252.02474569470056,6,0,0,0,1.2986432035170734,17,0.3655346828566086,0
38.397027032367085,3,1,0,0,1.0217902051906336,20,0.3887604924075646,0
290.994915436259,6,0,1,0,1.398893558803501,7,0.6809170572163328,0
195.4008112820237,3,0,1,0,0.8419244262663528,22,0.7014394176086272,0
213.41366151319522,7,0,0,0,1.7941218419976288,10,0.5982642010368768,0
81.0126579053281,0,0,0,0,1.5550364601118212,13,0.08828080612556533,0
151.0846922402919,1,0,1,0,4.252350014471821,1,0.018679212977293247,0
345.13096244540253,0,0,0,0,4.522465774240214,7,0.05132316436710582,0
498.86945572412947,1,0,0,0,2.760109131334451,9,0.09706771876764098,0
33.449264645836394,0,0,0,0,4.289028395909481,13,0.5197654020448933,0
680.7927597212142,7,0,0,0,2.9848379157923253,20,0.18092426543245643,0
19.738180301506176,4,0,0,0,2.438630426422488,8,0.43859974212232544,0
190.5133004257031,4,1,0,0,1.0376513732799584,15,0.28500258696682623,0
9.596342464239768,0,0,0,0,4.804980238019878,6,0.7861575989002693,0
252.47605302676254,3,0,1,0,0.6849895454171111,3,0.9485489467828847,1
31.757686174714838,7,0,0,0,4.789477268552437,16,0.3920130255597227,1
531.732920913368,1,0,0,0,3.287238747483527,13,0.7976070354590754,0
363.19026779350037,9,0,0,0,4.988871196401894,16,0.9498549214181121,1
222.26757696580785,6,0,0,0,4.937897159150914,18,0.021453870345903847,1
403.8002842027228,9,0,0,0,3.1945654371364953,3,0.32272778495104726,1
49.04422499692328,6,0,0,0,1.0738131741433028,23,0.19387830413500184,0
102.05784169341254,0,0,0,0,1.3539210928425411,15,0.09799059855169057,0
58.58896418487824,1,0,0,0,2.4018353147928106,23,0.1914080349433087,0
347.7749803167342,7,0,1,0,4.903152921373314,12,0.6883574123014541,1
301.184959221755,7,0,0,0,3.012687181180404,19,0.21034955052434623,1
324.0322198384083,6,0,0,1,3.7591750147710337,15,0.9504476131183315,1
590.6051954911027,2,1,0,0,4.879123958809036,4,0.7791266652763662,0
19.656283732718258,6,0,0,1,3.3432141656485546,0,0.8213830200979214,1
337.11706003476064,6,1,0,0,4.660224542872382,8,0.383939557986162,1
340.8724787338883,0,1,1,1,2.2933977069167515,11,0.04586476075762658,1
345.1246601626584,6,0,0,0,4.296845529740583,2,0.3194931546233135,1
11.088639221751226,2,0,0,1,4.914669073486047,21,0.7962413270965352,0
174.63998006048968,9,0,0,0,1.8296106974753605,22,0.47706726376969844,0
169.75868201835303,7,1,0,1,4.697111027965849,11,0.7739969619821013,1
463.8236538153175,9,0,0,0,2.812547847635059,6,0.3514106346095469,0
263.5510762576009,2,0,0,0,3.5303350151421604,2,0.8263596324095718,1
482.68159486292586,5,0,0,0,0.7543288088878561,23,0.8198209539707105,1
155.07300375563807,9,0,0,1,4.310691648349565,12,0.09455991589764146,1
383.85516494815505,2,0,0,0,3.359406385232894,20,0.7198291960306555,0
105.40395700616345,8,0,0,0,2.399168806893886,7,0.4642848661561815,0
55.256898699748014,2,0,0,1,3.4063379407439407,13,0.5280323034329736,0
41.27026276644484,7,0,0,0,3.8889160935771985,16,0.7581918434781485,1
2.745652188054322,0,1,1,0,1.3395690395179858,10,0.9932665221313822,1
123.74807995463235,4,0,0,0,1.9438578823527446,0,0.49077416704725885,0
117.09444380563083,1,1,0,0,3.6872133662043494,23,0.6781343139771071,0
29.46993737253956,8,0,0,0,3.2226859800370202,9,0.2241900667232588,1
71.93678820685379,3,1,0,0,2.1274393080265215,14,0.4694751149072991,0
37.44634700398518,4,1,0,0,4.775043486930861,19,0.7134443773681413,0
61.84906074643672,7,0,0,0,3.029316474874785,18,0.4000582664280702,1
194.65670373157843,8,0,0,0,3.682249940044243,18,0.00942406355987846,1
226.04598476081028,6,1,0,0,3.7482033592885466,0,0.9075059346556572,1
420.1850935576087,3,0,0,0,2.4256503620668854,16,0.17254456046817013,0
435.5699192265721,5,0,0,0,3.306478099433555,4,0.5167498148420877,0
55.2071757109635,6,1,0,0,3.225902818740325,11,0.3015638570622178,1
6.581175354840522,8,0,0,0,3.6190152395280615,23,0.19505201645403525,1
135.1575051412266,4,0,1,0,3.9229103564229644,14,0.1532633780190309,0
73.72536190162273,4,0,0,0,2.505383314497938,20,0.5200942649688626,0
142.59404148157893,9,0,0,0,4.666891194030312,2,0.959599489011029,1
38.909284968067524,9,1,0,0,4.526048588660107,20,0.19432386295551074,1
484.07312644474894,4,0,0,0,1.9882023403344131,10,0.6946484542001365,0
34.00380959129194,7,0,0,0,0.9775380141543575,14,0.18410579050444797,0
803.9341946784763,7,0,1,0,3.294871300914836,3,0.5452445057372461,1
162.75446447294567,0,0,0,1,3.230369644202674,5,0.37869573856340444,0
63.958399110979855,6,0,0,1,1.2970681193173683,4,0.29247790959008724,0
275.862780844155,5,0,0,0,3.560631927150199,7,0.3382877424859546,0
35.22485952397882,6,1,0,0,3.1263704138192856,21,0.8567567967723133,1
293.43400401437077,0,0,0,0,4.59124750676075,16,0.5276935808893943,0
79.4130827929275,4,0,0,0,0.9804642748656456,12,0.8836188055157488,1
484.7977559586247,7,0,0,0,3.354618751232191,12,0.11018696009763407,1
551.6850578379886,1,0,0,0,0.6172224189416511,9,0.5929766839499053,0
37.64923702281213,6,0,0,0,2.9975894957854345,19,0.020299867730871002,0
51.47455973274678,9,1,0,0,1.6825257179800046,23,0.20389640769223316,0
19.418019126467424,1,0,0,0,0.5007772981786889,1,0.7739950204164381,0
130.7363670058076,7,1,0,0,2.8645424034157148,8,0.47263475590512427,0
282.24306220685656,7,0,0,0,2.002525931434595,5,0.07490842761440619,0
321.7696662749463,9,0,0,1,1.3802432081814686,18,0.7224169969924648,0
279.36190503100977,9,0,0,0,2.465859947777301,6,0.7510018873961842,0
323.19692838487293,7,0,0,1,3.267888565058427,10,0.9922596339311222,1
75.1849975110901,4,0,0,0,3.0838069901347347,13,0.2931253906664145,0
400.23958006007564,1,0,0,0,3.344059014327587,7,0.7472782083731817,0
336.8005405925458,0,1,0,0,1.6006669229017962,4,0.14317033634720266,0
260.8154734123808,9,0,0,0,2.724271519723075,10,0.6257205450203297,0
45.61743058122267,2,0,0,0,1.7543811729854955,18,0.7800536571200478,0
102.61161805102863,9,1,0,0,4.626330434978877,1,0.16866409748730493,1
81.20980002068026,5,0,0,0,3.975842539415107,11,0.20309447327735042,0
1.7613393520799305,2,0,0,0,0.6807735631221855,7,0.15906665816136623,0
1060.7456741753867,1,1,0,0,2.0601571392455513,19,0.28341177434839815,0
14.008350321302803,6,0,0,0,2.9111285084510654,20,0.6869857999004594,0
849.3842057326879,1,1,0,0,1.9052736939954047,20,0.17869034149932095,0
347.02092452793033,9,0,1,0,1.9955898084260721,12,0.8342926440887894,1
457.5373596438708,0,0,0,0,3.222161684573851,11,0.37806749741920664,0
329.21134844572083,6,0,0,0,2.4113108254880755,0,0.011069746642356493,0
275.0315231959546,1,0,0,1,4.282583060591822,4,0.26085861445811853,0
51.452119241570834,4,0,1,0,2.832266825753569,15,0.17848004309717214,0
98.99299961782582,2,0,0,1,3.710090441026498,9,0.19572006974960887,0
107.69971059673556,2,1,1,0,4.478027303280205,6,0.7387600793085631,0
84.35881090458525,5,1,0,0,0.835019735415053,10,0.23744502518192878,0
91.77333290478171,4,0,0,0,2.605027822087835,10,0.2817048801159048,0
144.43834281557534,2,0,1,1,2.8010702448943783,8,0.4863460035214813,0
3.8474611612567364,5,0,0,0,1.2015892795900867,10,0.15534948105232915,0
485.41604844366975,6,0,1,0,4.156086665014531,9,0.0073574880247329055,1
274.431285722932,8,0,0,0,4.2345043884088565,18,0.4879666369626702,1
388.77461318362793,8,0,0,1,1.43783871809695,8,0.7288144954092275,0
158.8078029159326,7,1,0,0,4.854137888717757,13,0.2873619678327777,1
68.98844033872902,2,1,0,1,1.4353500601983913,9,0.21728730158456866,1
365.70822289379737,8,0,0,1,2.168118370825428,12,0.8255169990488805,1
607.2088464960943,2,0,0,0,2.4043672018620437,13,0.8264279047885679,1
16.899141290036617,3,0,0,0,4.53842067545803,17,0.2643927831444167,0
135.93058242602828,0,0,0,0,4.132621970629255,13,0.24530353491357948,0
103.18477967263526,7,0,0,1,2.8960929760200966,2,0.37895376018090665,0
144.0535555045463,4,0,0,0,4.541689193943853,11,0.18675866288359455,0
71.43630420485978,0,1,0,0,1.4407809803374778,20,0.9047474398373772,1
322.5343789421805,6,0,0,0,3.5275788452116212,21,0.924881879690606,1
485.5788658836458,5,0,1,1,0.5566835279773419,14,0.3821372441357732,0
125.24686773164855,0,0,0,0,2.6018945710101797,17,0.5358457202966431,0
33.05163920660404,8,0,0,0,1.3314392546397094,5,0.7571417770780792,0
70.47294782404826,8,0,0,0,4.167800008817272,3,0.11782005879027102,1
198.7487436440188,2,0,1,0,2.2393143039608576,22,0.9096344946701878,1
471.3445810524661,1,1,1,1,4.7093375077272945,7,0.08560356860035045,1
261.54346456994233,7,0,1,0,1.3872395471661187,18,0.23694529825980915,0
58.26861790396241,8,1,1,0,0.5465945713833298,17,0.4658280372798107,0
898.207191049393,0,0,0,0,2.4422693124023684,18,0.7689432809961685,0
53.40559869231083,3,0,0,0,2.0181284112808973,3,0.2656179422426387,0
29.490649716302197,8,0,0,0,2.0503839419176746,13,0.4748693533011821,0
280.0502252495097,1,0,0,0,3.9633694986636208,19,0.5880845009267793,0
18.048128506205106,9,0,0,0,2.3745163767377457,19,0.3844924567619967,0
553.1807523603011,8,0,0,0,1.7857928498508544,18,0.7467305939312867,0
883.5930861250584,1,0,1,0,2.111370410415944,4,0.9495127896303336,1
651.405913828035,5,0,1,0,4.8731876511977275,7,0.6305067807303074,0
157.51059515430217,1,0,1,0,3.653723811201118,14,0.7712125229750633,0
70.84754689841034,2,0,0,0,0.8476546588617153,2,0.3663348153182251,0
311.5173788686315,9,0,1,0,3.3033546880641094,1,0.6593135254925307,1
166.7389848361095,6,0,1,1,3.4673775746976077,1,0.05964562151470176,1
279.60116081369745,6,0,0,0,4.287388625833444,5,0.8965727632569175,1
362.81208621451793,4,0,0,0,1.734633145866833,17,0.09018761278528897,0
131.88451432508907,8,0,0,0,4.331297137853725,21,0.5610950813285389,1
107.29810290282413,6,0,0,0,0.6721086866387591,19,0.8423643663995279,1
338.4077213379461,7,0,0,1,1.2448111158684034,16,0.8933869646807653,1
290.92666445468984,9,0,0,0,1.2289322860087075,22,0.5957506366991726,0
83.41144997800998,3,0,0,0,4.581854295666774,14,0.8881274800320706,1
286.3960770505221,2,0,0,0,4.409872781727124,20,0.5625034414465943,0
85.59081536071822,8,1,0,0,4.907696042776112,21,0.5192091105987369,1
136.60602163662628,5,0,1,1,0.8195630076819571,14,0.511438057303281,0
86.17205253029624,2,0,0,1,1.5537574468854047,0,0.7419002551823637,0
46.97492759679597,6,0,0,0,0.8111995583257132,21,0.41422649040859205,0
395.5403218788067,6,0,0,0,3.706527157509197,20,0.20975806122638652,1
343.62095548955585,2,0,0,0,1.4756041119412464,2,0.6270279285703155,0
79.90660049151796,6,1,0,0,3.87978630275421,14,0.9083404896699763,1
148.00742353626134,5,0,0,0,2.310186645588442,11,0.8084779604990608,1
5.711525260839358,3,0,0,0,4.949696375338502,15,0.7776671545032805,0
159.5509628836572,9,0,0,0,1.7851635359750424,10,0.4339085538116523,0
291.2107569759856,8,0,0,0,2.6091921017746014,21,0.733411070996899,0
134.19861861851413,9,1,0,0,1.0023533177857133,9,0.15174405320567497,0
134.13728339909005,4,1,1,0,4.769603251458089,7,0.7721955384894822,0
123.03790770389817,8,0,0,1,0.9551751981667989,15,0.14881367509042998,0
35.984430631777194,1,0,0,0,3.2576359009634355,10,0.3947308508951245,0
69.54823063687165,1,1,0,0,2.7501209137792433,2,0.9690729538910637,1
15.979220438402796,2,0,0,0,2.387567376476917,19,0.31963350977335014,0
106.22361865923489,5,0,0,0,1.5892183805730284,0,0.9113270953010849,1
143.7987779836432,4,0,0,0,4.451029955975589,8,0.9066877103195716,1
5.088549644666525,9,1,0,0,1.3341751233396266,22,0.9308575959138569,1
79.82328073044187,5,0,0,0,2.6150873921248388,2,0.665692914394159,0
134.52392043654154,3,0,0,1,0.5101022239329336,6,0.3672833310945931,0
109.67449055720289,7,0,0,0,4.226594845805684,15,0.22166831398162312,1
450.217142659005,3,0,0,0,0.9717034687949829,3,0.6607704743842182,0
194.1313002963648,2,0,0,0,1.867266484879704,2,0.5173026480475955,0
153.14123541470428,7,0,1,0,4.860351969149304,23,0.2889752149590129,1
152.20893496764836,9,1,0,0,0.6244862208650662,9,0.291658095733746,0
6.022181203507039,0,0,0,0,4.920275450879609,20,0.022014240691023867,0
229.95309640230386,3,0,0,0,2.4314455261691688,16,0.8991565917350473,1
120.18726413376861,8,0,0,0,3.811104102093593,0,0.8163218701456524,1
136.56563829723362,4,1,0,0,2.6316095682449605,23,0.30912627329727793,0
24.83886027718497,9,0,0,0,0.5053091818498088,13,0.1026415101820457,0
295.95434839425144,4,1,0,0,1.5541477064380447,16,0.8739140646699326,1
69.63397559800211,7,0,0,0,4.3588004763031485,5,0.8190729343878563,1
517.7991394370359,2,1,0,0,1.823447719725304,11,0.3913012086641585,0
68.09717150746654,2,1,0,0,2.6753653173165777,19,0.9126642168189335,1
23.46827096067323,4,0,0,0,3.8335217147199527,4,0.3700158701162162,0
633.4832674761581,4,1,0,0,1.5809464288602852,23,0.3464862047431818,0
20.45248398318411,4,0,0,0,4.85276151599248,4,0.04073880014680353,0
98.29892229830598,2,1,0,0,3.1541315102007745,15,0.5163113242284186,0
228.74616864563401,8,0,0,0,2.0365930042886307,13,0.9300810600445462,1
149.05810445813992,2,0,0,0,4.842376313524591,8,0.20231917656211929,0
28.718017088821803,2,1,0,0,0.8815479687271761,2,0.9754088015012976,1
46.98784940345453,7,0,0,0,1.4818737313640065,0,0.09531864973326043,0
16.505818560285316,7,0,0,1,1.7898167010189932,4,0.572241502585385,0
262.47556896739496,0,0,0,0,2.0632211694323654,6,0.36677324302251624,0
600.5871276048043,2,0,0,0,4.936242315086316,6,0.6789139753391602,0
79.98293933191486,2,0,1,0,4.680891204114496,6,0.27113415635366145,0
30.003236668113757,5,1,0,0,3.163543369700825,4,0.7123490413823901,0
0.15289670042207784,2,0,0,0,3.666551869703596,16,0.4139452936493584,0
501.2187419982241,2,1,1,0,1.5985299938612214,2,0.7962218773862365,0
350.7222123336012,9,0,0,0,3.47977356008932,10,0.9473878667529703,1
195.55159773650362,1,0,0,0,4.784442132822784,5,0.9856156073550968,1
10.602357384481618,9,1,0,0,1.148489859739574,1,0.854933018839159,1
40.39163077031138,3,0,0,0,1.9974351688366654,3,0.7697150175711053,0
52.10095889577683,5,0,0,0,2.4064367453433597,14,0.10019675078601253,0
97.77849558217287,9,0,0,0,1.8372341522415117,20,0.5151501370423042,0
20.75802291091313,5,0,0,0,1.171695625958522,3,0.675464137528774,0
440.9338080768593,7,0,0,0,2.6677972274868504,4,0.1438479873522861,0
95.42347584232363,1,0,0,0,0.7187930995395659,20,0.905552939354541,1
70.78359917510448,5,1,0,0,4.506916976074864,5,0.3978316112432544,0
35.88608337861551,7,0,0,0,2.8652494471800947,15,0.41808781955453866,0
38.81199609826535,1,0,0,0,4.921961044676625,13,0.5404049971499852,0
231.00651333310628,9,0,0,0,2.6792384596616943,21,0.2105671264095268,0
144.86910005889212,8,0,0,0,4.224594212617731,5,0.5836758976838005,1
421.8038012925457,3,0,0,0,0.947700183838198,6,0.38527912898071437,0
186.58263383835842,7,0,0,0,0.9548342041802815,14,0.9433410367240451,1
127.45119371897577,5,0,0,0,2.6893664347164288,17,0.7119362618776122,0
289.1970706966462,2,0,0,1,3.2997219718284807,19,0.35314914619966753,0
619.2485344821254,7,0,0,0,4.635068396828047,17,0.3810654577756716,1
83.01594034382312,1,0,0,0,2.28442380025703,23,0.25506018561549404,0
65.94065016414619,5,0,1,0,4.244336409039569,6,0.4384667712097994,0
199.948336500386,0,0,0,0,3.624011349015559,3,0.6636663290272407,0
127.37095718675326,8,0,0,0,2.4481962371769592,16,0.2817763687043614,0
160.73205748706692,5,0,0,0,4.038370948796901,19,0.06659087620612703,0
63.23203174058062,9,0,0,0,3.5918249398542716,4,0.3678947071743375,1
476.0440025409014,3,0,0,0,2.4090220855351174,16,0.6230767544488081,0
71.85478643514053,7,0,0,0,1.995069419992866,23,0.17053913046840263,0
298.36754899074236,8,0,1,0,1.6884074549089394,4,0.40442705737748386,0
1.5959105196612182,0,0,0,0,0.6288088053586891,10,0.3558309034760515,0
276.5971955656794,1,0,0,0,1.3691363984462208,1,0.9849183825386891,1
194.84676881613777,3,1,1,0,1.2840358179759885,8,0.5766361078069263,0
177.3585430275143,3,0,0,0,0.5562915172499098,0,0.6301776451989881,0
439.58046565734656,3,0,1,0,2.5915666803211748,2,0.543635398108571,0
61.145024196538515,6,0,0,0,3.463759843449819,19,0.8855159003702799,1
305.242944216856,1,1,0,0,2.506277404681805,4,0.23333569200844195,0
147.4967238884957,4,1,0,0,2.7969426585404493,2,0.13029792186017486,0
53.55540532334816,3,1,0,0,3.4560964270635908,23,0.10815739910974975,0
326.47985512938664,2,0,0,0,1.5795655107084696,14,0.5067526500969276,0
113.73092501832596,6,0,0,0,4.115353110111717,16,0.07682612110588583,1
65.12528193071152,0,0,0,0,4.854855283015256,17,0.7590876618695311,0
131.4182211196211,0,0,0,0,1.100154550461456,9,0.14980072024883961,0
440.4750637228146,2,0,0,0,4.904229545658481,6,0.16124683176160304,0
100.06502711650928,7,0,0,0,3.6533496101576928,20,0.6490274081267212,1
703.8506937224682,3,0,0,0,2.56034539748254,9,0.18313035647912768,0
131.05707336427687,6,0,0,0,1.293299130365984,19,0.22316303206888344,0
160.54449286653917,8,1,0,0,1.6372816010836821,5,0.7987987813010445,0
164.15759802652877,4,0,0,0,1.7181742369825532,23,0.058468060101796726,0
58.51739773639436,6,1,1,0,4.27470201279692,8,0.7153946600853988,1
175.30118879032634,7,0,0,0,3.238059876210901,0,0.8020503042689081,1
294.3234644465033,2,0,0,0,0.9342147657267451,4,0.5386539829902719,0
317.57103825161744,5,1,0,0,3.505854444925812,12,0.2585347903207409,0
37.47937756466753,1,0,0,0,4.004378788764169,11,0.26252633744021414,0
421.57412191953154,2,0,0,0,4.682682559742274,2,0.4698013016693343,0
154.03234824506768,8,0,0,0,2.019538865731917,2,0.06456717315552762,0
73.17119319842969,7,1,0,0,1.3962919115471615,4,0.3045844809378935,0
59.18527883232944,6,0,0,0,1.5025167163332789,5,0.245638810370173,0
43.796854373110676,0,0,0,0,0.7407522568564797,8,0.9296790782708972,1
9.300719218737415,6,0,0,0,4.032141117208933,2,0.49942306869836905,1
184.11743112201586,6,0,1,0,0.6613309717412756,12,0.6249065307374301,0
186.19767091141978,2,0,0,0,2.1881149841021363,14,0.4245605103836392,0
224.3593430494244,0,0,0,1,3.731071155292213,8,0.46168799163460184,0
53.137941886379146,1,1,0,0,3.302938422291801,22,0.27300140128525285,0
1.0195130203050835,2,1,0,0,4.276486342866967,5,0.4814937401185041,0
196.73712196630754,7,0,0,0,3.169001613878547,20,0.21967403641893324,1
163.34936864627755,4,0,0,0,3.5141146399425045,1,0.6197815252011176,0
187.42947366197959,9,1,0,0,2.910346857186211,15,0.12640610443645828,0
444.5800379501847,1,1,0,0,3.7217372436740805,0,0.8367887876544476,1
5.744963227963333,0,1,0,0,2.6139386364913766,0,0.10821846133973789,0
11.53121947090944,2,0,0,0,4.879965177290967,18,0.16177432224795563,0
922.1294839176286,6,0,0,0,3.015017169135931,14,0.5385705886062028,1
107.25796378522708,3,0,0,0,3.756791251644066,17,0.7728617043419302,0
16.92043995706366,5,0,0,0,2.402871007731638,12,0.8097880798385326,1
134.0213223650643,1,0,0,0,4.817439315069601,10,0.4020448808692064,0
150.12519321667673,8,0,0,0,4.112530121600065,17,0.6875850200001425,1
62.81979565642829,6,0,1,0,4.213142993711216,0,0.28166479534016986,1
118.63023329031029,6,1,0,0,1.550397311692265,21,0.8015610688067308,1
233.8929783636032,1,0,0,0,1.220233403704874,7,0.07810082107915461,0
117.38725487577577,0,0,0,0,1.2695950208289615,9,0.9416827516007025,1
70.1803805449058,3,0,0,0,3.263802078468906,19,0.042823042980679404,0
17.254996321802686,2,0,0,1,0.9140050763898988,10,0.15398290617931065,0
225.6454749109584,0,0,0,0,3.317040991362291,21,0.34510721249647036,0
173.0981172181268,2,0,0,0,2.313561947487537,16,0.6419596771975509,0
191.18823753632702,0,1,1,0,3.0145492841313515,22,0.17065778586618363,0
284.1408587091151,9,0,0,0,3.4602322988006646,5,0.5404530614774892,1
18.595080101572663,5,0,0,0,1.9600337095941955,23,0.09586889028569612,0
920.8448418204782,0,1,1,0,0.6335070893120007,4,0.843409754526861,1
83.7949233893478,4,0,1,0,4.488660473160349,11,0.8578939710427029,1
352.62151069119346,4,0,1,0,3.697294232479015,15,0.1308242748165327,0
22.927120398556227,2,0,0,0,4.622570682900667,15,0.07379018954640104,0
301.21159711696316,0,0,0,0,2.2847951035813114,7,0.8461244444850834,1
176.57983887425226,4,0,0,0,1.2176462238715813,4,0.9038806902259524,1
42.299914292584155,0,0,0,0,4.721860009245797,2,0.1263820652321549,0
0.6435823646037321,5,0,1,0,4.8888788894290025,21,0.16883740266492553,0
134.73712972682205,4,0,0,0,2.6364900936949596,16,0.736413127874989,0
197.3989050047709,0,1,0,0,4.951743341857861,21,0.6119914161694571,0
395.2712972804395,1,1,0,0,1.342642262310143,1,0.8971603777154308,1
949.8492581590992,3,0,0,0,2.453867699748618,1,0.09691720033628615,0
544.730164227643,6,0,0,0,2.838243183097937,17,0.8597677332662104,1
386.6426795941823,8,0,0,0,3.867043439250481,2,0.7996654022931188,1
57.58185500212309,9,1,0,0,3.837233638223102,0,0.5685525063260509,1
25.963220363289395,4,0,0,0,2.4476831102620036,5,0.7816036323114139,0
144.77584395703366,4,0,0,0,4.320715814717124,4,0.8232656930756463,1
59.17595482219675,1,0,0,0,3.9869818073084655,5,0.5528957465240364,0
227.16131783556474,5,0,0,0,4.981783253665258,8,0.6178514845313583,0
146.03223394445206,6,0,1,0,3.5928532141543936,0,0.37083599691919755,1
